associatedTaxa	basisOfRecord	collectionCode	collectionID	coordinateUncertaintyInMeters	country	county	day	decimalLatitude	decimalLongitude	eventDate	genus	habitat	identificationID	informationWithheld	infraspecificEpithet	institutionCode	locality	month	occurrenceID	samplingProtocol	scientificName	scientificNameAuthorship	specificEpithet	stateProvince	year	dataAggregatorName	resolvedNames	geometry	ecoregion
	PreservedSpecimen	Ento	4	5	United States		01	68.256	-154.062	2018-07-01	Bombus	shrub/sand		NA		UAM	Gates of the Arctic National Park and Preserve, Killik River dunes, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:473785?seid=5399334	net	Bombus kirbiellus		kirbiellus	Alaska	2018	idigbio	Bombus kirbiellus	c(-2008439.25793046, 3368454.11875154)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		08	68.142	-151.737	2019-07-08	Bombus	Chamerion angustifolium		NA		UAM	Gates of the Arctic National Park and Preserve, Ranger St., Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:473715?seid=5399264	vacuum	Bombus frigidus		frigidus	Alaska	2019	idigbio	Bombus frigidus	c(-1952715.63449826, 3294807.83375448)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		08	68.142	-151.737	2019-07-08	Bombus	Taraxacum officinale		NA	sylvicola	UAM	Gates of the Arctic National Park and Preserve, Ranger St., Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:473745?seid=5399294	vacuum	Bombus lapponicus sylvicola		lapponicus	Alaska	2019	idigbio	Bombus sylvicola	c(-1952715.63449826, 3294807.83375448)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		28	68.118	-154.123	2018-06-28	Bombus	shrub		NA		UAM	Gates of the Arctic National Park and Preserve, Lake Tulilik, Gates of the Arctic National Park and Preserve	06	http://arctos.database.museum/guid/UAM:Ento:473757?seid=5399306	net	Bombus flavifrons		flavifrons	Alaska	2018	idigbio	Bombus flavifrons	c(-2022082.55070922, 3359461.38386964)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		26	68.142	-151.737	2019-06-26	Bombus	Taraxacum officinale		NA		UAM	Gates of the Arctic National Park and Preserve, Ranger St., Gates of the Arctic National Park and Preserve	06	http://arctos.database.museum/guid/UAM:Ento:473731?seid=5399280	vacuum	Bombus cryptarum		cryptarum	Alaska	2019	idigbio	Bombus cryptarum	c(-1952715.63449826, 3294807.83375448)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-08-03/2009-08-10	Bombus			NA		UAM	Wiseman, J. Reakoff		http://arctos.database.museum/guid/UAM:Ento:187698?seid=1766087	pollinator trap B/W/O	Bombus mckayi		mckayi	Alaska		idigbio	Bombus mckayi	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-06-22/2009-06-29	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:191932?seid=1735746	pollinator trap B/W/O	Bombus cryptarum		cryptarum	Alaska		idigbio	Bombus cryptarum	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-13/2009-07-20	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189689?seid=198973	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-06-29/2009-07-06	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189633?seid=844420	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-08-10/2009-08-17	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:191439?seid=1836255	pollinator trap B/W/O	Bombus cryptarum		cryptarum	Alaska		idigbio	Bombus cryptarum	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-13/2009-07-20	Bombus			NA	sylvicola	UAM	Wiseman, J. Reakoff		http://arctos.database.museum/guid/UAM:Ento:193458?seid=450323	pollinator trap B/W/O	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		16	68.15	-150.27	2015-07-16	Bombus	river edge-tundra		NA	sylvicola	UAM	Gates of the Arctic NPP, Itkillik River, along bank of tributary, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:404740?seid=4321725	net	Bombus lapponicus sylvicola		lapponicus	Alaska	2015	idigbio	Bombus sylvicola	c(-1909245.74772721, 3255787.4725357)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		11	68.254	-152.714	2015-07-11	Bombus	lake edge-tundra		NA		UAM	Chandler Lake, N end near camp, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:404903?seid=4321888	net	Bombus polaris		polaris	Alaska	2015	idigbio	Bombus polaris	c(-1971112.77921436, 3330623.87104078)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		04	67.346	-153.653	2015-07-04	Bombus	lake edge-marsh		NA	sylvicola	UAM	Gates of the Arctic NPP, Takahula Lake, wetland edge, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:404802?seid=4321787	net	Bombus lapponicus sylvicola		lapponicus	Alaska	2015	idigbio	Bombus sylvicola	c(-2075339.3856596, 3285554.40490213)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		09	67.184	-150.321	2016-06-09	Bombus	gravel bar		NA		UAM	Gates of the Arctic NPP, Mid. Fork Koyukuk, Gates of the Arctic National Park and Preserve	06	http://arctos.database.museum/guid/UAM:Ento:405029?seid=4322014	net	Bombus flavifrons		flavifrons	Alaska	2016	idigbio	Bombus flavifrons	c(-1989447.85711147, 3177778.90030432)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		16	67.714	-156.134	2016-06-16	Bombus	lake edge-tundra		NA	sylvicola	UAM	Gates of the Arctic NPP, Lake Isiak, Gates of the Arctic National Park and Preserve	06	http://arctos.database.museum/guid/UAM:Ento:405129?seid=4322114	net	Bombus lapponicus sylvicola		lapponicus	Alaska	2016	idigbio	Bombus sylvicola	c(-2112508.20749346, 3386931.10341376)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		01	68.256	-154.062	2018-07-01	Bombus	shrub/sand		NA		UAM	Gates of the Arctic National Park and Preserve, Killik River dunes, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:473787?seid=5399336	net	Bombus kirbiellus		kirbiellus	Alaska	2018	idigbio	Bombus kirbiellus	c(-2008439.25793046, 3368454.11875154)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		26	68.142	-151.737	2019-06-26	Bombus	Taraxacum officinale		NA		UAM	Gates of the Arctic National Park and Preserve, Ranger St., Gates of the Arctic National Park and Preserve	06	http://arctos.database.museum/guid/UAM:Ento:473737?seid=5399286	vacuum	Bombus frigidus		frigidus	Alaska	2019	idigbio	Bombus frigidus	c(-1952715.63449826, 3294807.83375448)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-27/2009-08-03	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:187227?seid=469710	pollinator trap B/W/O	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		15	69.653	-144.716	2021-06-15	Bombus	arctic scrub		NA	sylvicola	UAM	SW of Kaktovik, ANWR	06	http://arctos.database.museum/guid/UAM:Ento:460179?seid=5308835	net	Bombus lapponicus sylvicola		lapponicus	Alaska	2021	idigbio	Bombus sylvicola	c(-1625989.41395203, 3245256.34085829)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10000	United States		14	68.597	-143.748	2000-06-14	Bombus	Trans. 5-fr.1, wet meadow		NA		UAM	[Arctic Nat. Wild Ref. (ANWR)]: Sheenjek Riv.	06	http://arctos.database.museum/guid/UAM:Ento:122768?seid=1320437		Bombus kirbiellus		kirbiellus	Alaska	2000	idigbio	Bombus kirbiellus	c(-1673950.58140687, 3130670.0715748)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-13/2009-07-20	Bombus			NA		UAM	Wiseman, J. Reakoff		http://arctos.database.museum/guid/UAM:Ento:185907?seid=742351	pollinator trap B/W/O	Bombus flavifrons		flavifrons	Alaska		idigbio	Bombus flavifrons	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		08	68.142	-151.737	2019-07-08	Bombus	Chamerion angustifolium		NA	sylvicola	UAM	Gates of the Arctic National Park and Preserve, Ranger St., Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:473726?seid=5399275	vacuum	Bombus lapponicus sylvicola		lapponicus	Alaska	2019	idigbio	Bombus sylvicola	c(-1952715.63449826, 3294807.83375448)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	100000	United States		20	67.456	-149.48	2008-06-20	Bombus			NA		UAM	Brooks Range, Dalton Hwy, Wiseman-Atigun	06	http://arctos.database.museum/guid/UAM:Ento:78465?seid=1845645		Bombus jonellus		jonellus	Alaska	2008	idigbio	Bombus jonellus	c(-1941558.59454982, 3177247.25072029)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		27	68.118	-154.123	2018-06-27	Bombus	shrub		NA		UAM	Gates of the Arctic National Park and Preserve, Lake Tulilik, Gates of the Arctic National Park and Preserve	06	http://arctos.database.museum/guid/UAM:Ento:473755?seid=5399304	net	Bombus jonellus		jonellus	Alaska	2018	idigbio	Bombus jonellus	c(-2022082.55070922, 3359461.38386964)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		26	68.142	-151.737	2019-06-26	Bombus	Taraxacum officinale		NA		UAM	Gates of the Arctic National Park and Preserve, Ranger St., Gates of the Arctic National Park and Preserve	06	http://arctos.database.museum/guid/UAM:Ento:473735?seid=5399284	vacuum	Bombus frigidus		frigidus	Alaska	2019	idigbio	Bombus frigidus	c(-1952715.63449826, 3294807.83375448)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	34	United States		22	68.134	-151.745	2016-05-22	Bombus	under rocks		NA		UAM	Anaktuvuk Pass, Gates of the Arctic National Park and Preserve	05	http://arctos.database.museum/guid/UAM:Ento:349160?seid=3528024	forceps	Bombus cryptarum		cryptarum	Alaska	2016	idigbio	Bombus cryptarum	c(-1953615.16590252, 3294384.12812488)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		30	68.243	-154.069	2018-06-30	Bombus	shrub/sand		NA		UAM	Gates of the Arctic National Park and Preserve, Killik River dunes, Gates of the Arctic National Park and Preserve	06	http://arctos.database.museum/guid/UAM:Ento:473775?seid=5399324	net	Bombus natvigi		natvigi	Alaska	2018	idigbio	Bombus natvigi	c(-2009758.58035903, 3367642.07690376)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		08	68.142	-151.737	2019-07-08	Bombus	Chamerion angustifolium		NA	sylvicola	UAM	Gates of the Arctic National Park and Preserve, Ranger St., Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:473724?seid=5399273	vacuum	Bombus lapponicus sylvicola		lapponicus	Alaska	2019	idigbio	Bombus sylvicola	c(-1952715.63449826, 3294807.83375448)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.27	-140.25	2009-06-25	Bombus			NA		NULL			HM860350		Bombus flavifrons					gbif	Bombus flavifrons	c(-1514034.00298055, 3113385.60050968)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.29	-140.3	2009-06-26	Megachile			NA		NULL			HM860286		Megachile giliae					gbif	Megachile circumcincta	c(-1514290.1860604, 3116257.47598957)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.27	-140.25	2009-07-01	Osmia			NA		NULL			HM860302		Osmia caerulescens					gbif	Osmia caerulescens	c(-1514034.00298055, 3113385.60050968)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.17	-140.19	2009-07-08	Hylaeus			NA		NULL			HQ569272		Hylaeus annulatus					gbif	Hylaeus annulatus	c(-1518880.21476863, 3103018.21180463)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.3	-140.29	2009-07-07	Bombus			NA		NULL			HM860348		Bombus sylvicola					gbif	Bombus sylvicola	c(-1513286.19369134, 3116956.09423224)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.17	-140.21	2009-06-26	Osmia			NA		NULL			HM860303		Osmia tersula					gbif	Osmia tersula	c(-1519530.96765725, 3103440.63193642)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.16	-140.16	2009-07-08	Hylaeus			NA		NULL			HM860360		Hylaeus annulatus					gbif	Hylaeus annulatus	c(-1518581.95711635, 3101473.91498371)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.27	-140.25	2009-07-01	Nomada			NA		NULL			HM860288		Nomada panzeri					gbif	Nomada panzeri	c(-1514034.00298055, 3113385.60050968)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.16	-140.16		Hylaeus			NA		NULL			HM395377		Hylaeus annulatus					gbif	Hylaeus annulatus	c(-1518581.95711635, 3101473.91498371)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.16	-140.16	2009-07-08	Hylaeus			NA		NULL			HM860361		Hylaeus annulatus					gbif	Hylaeus annulatus	c(-1518581.95711635, 3101473.91498371)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.16	-140.16		Hylaeus			NA		NULL			HM395379		Hylaeus annulatus					gbif	Hylaeus annulatus	c(-1518581.95711635, 3101473.91498371)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.16	-140.16	2009-06-26	Megachile			NA		NULL			HM860285		Megachile giliae					gbif	Megachile circumcincta	c(-1518581.95711635, 3101473.91498371)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.16	-140.16	2009-07-02	Hoplitis			NA		NULL			HQ569254		Hoplitis robusta					gbif	Hoplitis robusta	c(-1518581.95711635, 3101473.91498371)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.17	-140.19	2009-06-26	Hylaeus			NA		NULL			HM860322		Hylaeus annulatus					gbif	Hylaeus annulatus	c(-1518880.21476863, 3103018.21180463)	Brooks Range/Richardson Mountains
	PreservedSpecimen				Canada			69.18	-140.16	2009-06-13	Lasioglossum			NA		NULL			HM860312		Lasioglossum boreale					gbif	Lasioglossum boreale	c(-1517225.58010974, 3103295.90324373)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		01	68.256	-154.062	2018-07-01	Megachile	shrub/sand		NA		UAM	Gates of the Arctic NPP, Killik River dunes	07	http://arctos.database.museum/guid/UAM:Ento:481514?seid=5868771	net	Megachile circumcincta		circumcincta	Alaska	2018	gbif	Megachile circumcincta	c(-2008439.25793046, 3368454.11875154)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		01	68.256	-154.062	2018-07-01	Andrena	shrub/sand		NA		UAM	Gates of the Arctic NPP, Killik River dunes	07	http://arctos.database.museum/guid/UAM:Ento:481524?seid=5868781	net	Andrena algida		algida	Alaska	2018	gbif	Andrena algida	c(-2008439.25793046, 3368454.11875154)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		02	68.256	-154.062	2018-07-02	Megachile	shrub/sand		NA		UAM	Gates of the Arctic NPP, Killik River dunes	07	http://arctos.database.museum/guid/UAM:Ento:481535?seid=5868792	net	Megachile circumcincta		circumcincta	Alaska	2018	gbif	Megachile circumcincta	c(-2008439.25793046, 3368454.11875154)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		30	68.243	-154.068	2018-06-30	Andrena	shrub/sand		NA		UAM	Gates of the Arctic NPP, Killik River dunes	06	http://arctos.database.museum/guid/UAM:Ento:481876?seid=5869133	bee bowl	Andrena algida		algida	Alaska	2018	gbif	Andrena algida	c(-2009731.10385615, 3367613.82910396)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		03	68.468	-154.025	2018-07-03	Megachile	open dunes		NA		UAM	Gates of the Arctic NPP, Killik River Bluffs	07	http://arctos.database.museum/guid/UAM:Ento:481547?seid=5868804	net	Megachile circumcincta		circumcincta	Alaska	2018	gbif	Megachile circumcincta	c(-1989040.6062304, 3383869.02035985)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		03	68.468	-154.025	2018-07-03	Colletes	open dunes		NA	lacustris	UAM	Gates of the Arctic NPP, Killik River Bluffs	07	http://arctos.database.museum/guid/UAM:Ento:481861?seid=5869118	net	Colletes impunctatus lacustris		impunctatus	Alaska	2018	gbif	Colletes impunctatus	c(-1989040.6062304, 3383869.02035985)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		29	68.243	-154.068	2018-06-29	Andrena	shrub/sand		NA		UAM	Gates of the Arctic NPP, Killik River dunes	06	http://arctos.database.museum/guid/UAM:Ento:481512?seid=5868769	net	Andrena thaspii		thaspii	Alaska	2018	gbif	Andrena thaspii	c(-2009731.10385615, 3367613.82910396)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		01	68.256	-154.062	2018-07-01	Andrena	open dunes		NA		UAM	Gates of the Arctic NPP, Killik River dunes	07	http://arctos.database.museum/guid/UAM:Ento:481870?seid=5869127	bee bowl	Andrena algida		algida	Alaska	2018	gbif	Andrena algida	c(-2008439.25793046, 3368454.11875154)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		08	68.142	-151.737	2019-07-08	Megachile	Chamerion angustifolium		NA		UAM	Gates of the Arctic NPP, Anaktuvuk Pass Ranger St.	07	http://arctos.database.museum/guid/UAM:Ento:481315?seid=5868572	vacuum	Megachile lapponica		lapponica	Alaska	2019	gbif	Megachile lapponica	c(-1952715.63449826, 3294807.83375448)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		01	68.256	-154.062	2018-07-01	Andrena	shrub/sand		NA		UAM	Gates of the Arctic NPP, Killik River dunes	07	http://arctos.database.museum/guid/UAM:Ento:481517?seid=5868774	net	Andrena algida		algida	Alaska	2018	gbif	Andrena algida	c(-2008439.25793046, 3368454.11875154)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		02	68.256	-154.062	2018-07-02	Megachile	shrub/sand		NA		UAM	Gates of the Arctic NPP, Killik River dunes	07	http://arctos.database.museum/guid/UAM:Ento:481533?seid=5868790	net	Megachile circumcincta		circumcincta	Alaska	2018	gbif	Megachile circumcincta	c(-2008439.25793046, 3368454.11875154)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		01	68.256	-154.062	2018-07-01	Andrena	open dunes		NA		UAM	Gates of the Arctic NPP, Killik River dunes	07	http://arctos.database.museum/guid/UAM:Ento:481864?seid=5869121	bee bowl	Andrena algida		algida	Alaska	2018	gbif	Andrena algida	c(-2008439.25793046, 3368454.11875154)	Brooks Range/Richardson Mountains
